wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0xdea839e7a075fb1442c7a15aaa2396071886c518,usdc,33,1.3374221590909092,2.2,1.3333333333333333,0.0009093050842553825,0.05455830505532295,1.3093993213277506,65984.45454545454,0.04878048780487805,29,0.08536585365853659,0,-1
0xcaf1bb2cf2c91612f7bf17d01b04c95a0f9d1715,usdc,9,1141.3834708,2853.0,0.5555555555555556,0.0003725171730416772,0.022351030382500633,0.5364247291800152,161066.4,0.0,1,0.0053285968028419185,0,-1
0x31c7d66c254cd953e183b793fe221e5b82120c24,usdc,23,1241.5447025566039,0.0,4.608695652173913,0.003100521238570484,0.18603127431422906,4.464750583541497,19351.584905660377,0.4782608695652174,78,0.2,0,-1
0x08083101918629208bb1edf9d5e64f1a1c034eba,usdc,143,19127.39621094318,0.00012,1.8461538461538463,0.0012809116986053587,0.07685470191632153,1.8445128459917166,46841.63636363636,0.05958549222797927,234,0.046632124352331605,0,-1
0xa3c4152506e06cc431415878c97b0607796a1ab7,usdc,494,4106.414058384616,1172.0,1.7105263157894737,0.0011874184791544119,0.07124510874926472,1.7098826099823532,50529.78461538462,0.10033444816053512,567,0.056112969156447416,0,-1
0xe228860dd4fb27759ebdefaf19b2694a8839d766,usdc,83,73365.40651981356,54837.0,0.7108433734939759,0.0004921268052295563,0.029527608313773376,0.7086625995305611,121919.79661016949,0.0,0,0.06866952789699571,0,-1
0x80f16049e1063068971c397a39180c80a64d895e,usdc,12,0.04,0.069,0.3333333333333333,0.00021531538320755325,0.012918922992453195,0.3100541518188767,278661.0,0.0,2,0.75,0,-1
0x1f27b0482ace1b82cf7a4f0c55dfc2a05dfcfd75,usdc,1243,197.26770506666665,14.519962,0.036202735317779566,2.512550468763749e-05,0.0015075302812582495,0.03618072675019799,2388011.7333333334,0.0,24,0.05263157894736842,0,-1
0x97acd9ff4bb3768046980d7aae1c1c8aabb7e05e,usdc,44,0.00048599999999999994,0.000908,0.13636363636363635,9.383738606577375e-05,0.005630243163946425,0.1351258359347142,639404.0,0.46153846153846156,3,0.23076923076923078,0,-1
0x237af09f893d25ef6384f4a65b8720d16201760d,usdc,1369,221.81426695652178,0.006855,0.03360116873630387,2.333310279213292e-05,0.0013999861675279752,0.03359966802067141,2571453.9782608696,0.0026455026455026454,22,0.05026455026455026,0,-1
0xb0e4d44a8af27f7b6d445ed816a994a0093f5b17,usdc,1,0.0068154875250932044,22.588432,3487.0,1.2990835258177484,77.9450115490649,1870.6802771775574,46.186406653283626,0.3486,3487,0.0001,0,-1
0x877d7fd4f5b2ee6ec69f4ca6e05ab3c4f2320c23,usdc,1018,3530.7308039574464,808.08,0.04616895874263261,3.203216847557547e-05,0.0019219301085345284,0.046126322604828685,1873117.0212765958,0.061224489795918366,25,0.1836734693877551,0,-1
0x9be82de8dbc0b30528e06add615a600c8c9692af,usdc,54,14092.322145739126,2600.0,2.1296296296296298,0.0014607997561099538,0.08764798536659724,2.1035516487983332,41073.391304347824,0.016840019811788013,52,0.011391778107974244,0,-1
0xb14df49eceaa453fff9eec92f07536c66f0e6434,usdc,70,0.8276418548850575,0.081379,29.82857142857143,0.020609968196687006,1.2365980918012205,29.67835420322929,2911.212643678161,0.0022865853658536584,1041,0.008928571428571428,0,-1
0xece2b6c8e88a486d54d83661425066142253ac92,usdc,80,41954.59514055556,22445.6238,1.0125,0.0007017774897505831,0.042106649385034986,1.0105595852408398,85497.18518518518,0.10150375939849623,52,0.09022556390977443,0,-1
0xf24f5ef05499c4c64d11734982c798be219ed7e0,usdc,652,508.1218008421052,550.0,0.029141104294478526,2.0207537794477003e-05,0.0012124522676686203,0.02909885442404688,2969189.052631579,0.0,8,0.4,0,-1
0xe4731d1d77cae73c340e47b6a10f0b34ad9c6b96,usdc,1,0.060982916142029706,5.024818,3971.0,1.8038520941219223,108.23112564731535,2597.5470155355683,33.26215059179048,0.0005,3969,0.0002,0,-1
0xca23a6843927bdc029a371129133f33ce44c53e5,usdc,3,0.09169985322232502,50.89257,1081.0,0.7342419851476182,44.05451910885709,1057.3084586125703,81.71692876965773,0.0,3240,0.00036036036036036037,0,-1
0xc851fc98a21a269045e8661ad10d5168a1d6d899,usdc,75,0.00038500000000000003,0.00067,0.05333333333333334,3.662239019691859e-05,0.0021973434118151155,0.052736241883562775,1638342.0,1.0,2,0.5,0,-1
0xca686974913389d42f3c5f61010503daccdb487a,usdc,1016,251256302554524.1,0.0,0.7834645669291339,0.0005437789907297979,0.03262673944378787,0.783041746650909,110338.94472361809,0.01703056768558952,411,0.01593886462882096,0,-1
0xe4eac816a678981b8876ee6a4e40704a51cb1023,usdc,1583,48660.64615054545,12137.53936,0.006948831332912192,4.8225498925667406e-06,0.00028935299355400447,0.006944471845296106,12441550.909090908,0.023809523809523808,3,0.14285714285714285,0,-1
0xa264b74891d7a04f3b103ab98b62d5ae65e60530,usdc,731,24418.845827369372,7000.0,1.8850889192886457,0.001308924643365528,0.0785354786019317,1.8848514864463608,45839.155297532656,0.0763451284537082,855,0.06713523994183228,0,-1
0xec71af75f13f022e59cf9fb3fc475c0cc533ff04,usdc,642,796.9698569696969,1200.00024,0.0514018691588785,3.568339100346021e-05,0.0021410034602076123,0.0513840830449827,1681454.5454545454,0.05405405405405406,14,0.32432432432432434,0,-1
0x1c60bd71598e75f29eec7c9a9040b3e6ee2f75b3,usdc,317,506.30946968888884,10.688328,0.28391167192429023,0.00019673541622219036,0.011804124973331422,0.2832989993599541,304978.13333333336,0.19444444444444445,67,0.10185185185185185,0,-1
0xb80d7296e64b3c76eae673596c4fa238920dec4c,usdc,91,93225.79232988,195056.0,0.27472527472527475,0.0001900605913165117,0.011403635478990702,0.2736872514957769,315688.8,0.009708737864077669,10,0.11650485436893204,0,-1
0xd7a6fce73353f588f84164097b4592a5374e8d70,usdc,776,27021.653282000003,90000.0,0.20618556701030927,0.00014303391745405347,0.008582035047243208,0.205968841133837,419480.925,0.0,80,0.10365853658536585,0,-1
0x4f05049e2d08d61432dce662da8d3010b3a92b56,usdc,652,7795100237461.45,108.056189,0.6886503067484663,0.0004777473986707344,0.02866484392024406,0.6879562540858575,125589.38084632516,0.052083333333333336,216,0.05416666666666667,0,-1
0x3242eb4dcd3d6de3fe05f632ab40816c0461552b,usdc,400,7036.91298065767,0.00072,7.04,0.0048840065781463595,0.2930403946887816,7.032969472530758,12284.995738636364,0.0774,1778,0.0382,0,-1
0xb99a2c4c1c4f1fc27150681b740396f6ce1cbcf5,usdc,238,4413710.59967549,0.005,7.785714285714286,0.005400578354435323,0.3240347012661194,7.776832830386866,11109.921208850512,0.1037,1147,0.0069,0,-1
0xe5350e927b904fdb4d2af55c566e269bb3df1941,usdc,1033,53847.729045285065,10000.0,1.0629235237173282,0.000737818039556992,0.04426908237341952,1.0624579769620683,81320.86338797814,0.0079,345,0.014,0,-1
0xebe8f93c9f368e537a0d82711231b09895181ab6,usdc,25,2468.7566544,698.724357,0.6,0.00040290521520510564,0.024174312912306338,0.5801835098953521,148918.4,0.0,11,0.16666666666666666,0,-1
0x92259539742a32af979c90c93d2ca79b4cdc3c14,usdc,157,12571.231678748636,49998.9606,1.1656050955414012,0.0008053953566977206,0.04832372140186324,1.1597693136447178,74497.5737704918,0.16666666666666666,135,0.032679738562091505,0,-1
0xe06a93f503b1fbc2ea6fd639f990017a573a75b6,usdc,90,1645.0901901096775,0.0,1.7222222222222223,0.0011931961645286644,0.07159176987171986,1.7182024769212767,50285.10967741936,0.30303030303030304,98,0.13333333333333333,0,-1
0xa370909fe06a103d989fe5f718f014e1649054b1,usdc,242,3917.9153485714282,10012.471823,0.05785123966942149,4.014037663141959e-05,0.0024084225978851757,0.05780214234924422,1494754.2857142857,0.02857142857142857,6,0.2571428571428571,0,-1
0xdcbe6eb4b2f99bfa3115d244519ffb14f5809a18,usdc,90,629.7051701923076,46.870528,0.5777777777777777,0.00039863238428161846,0.02391794305689711,0.5740306333655305,150514.61538461538,0.002036659877800407,27,0.032586558044806514,0,-1
0xb76aa62dcb687d2cf49879c4773e31c720d54597,usdc,66,12455.639492108083,3593.0,15.0,0.010373878782798223,0.6224327269678934,14.93838544722944,5783.757575757576,0.05505863645398529,606,0.02464718743788511,0,-1
0x1c136598e6ace7b4448a5ee466101e81c6188f20,usdc,390,1139.641789381323,0.0,1.317948717948718,0.0009131758122823212,0.054790548736939275,1.3149731696865428,65704.7626459144,0.3006134969325153,318,0.09355828220858896,0,-1
0x9d3250b5843c985fbd92da410463edb16790d4f6,usdc,40,763.6052362121211,0.0,0.825,0.0005720387460910686,0.03432232476546411,0.8237357943711386,104888.0,0.04186046511627907,15,0.07906976744186046,0,-1
0xc83a27d63b8e14abc6551a9ffed542fd49c648ff,usdc,4,1148.8068806666668,720.0,0.75,0.00041993281075027993,0.0251959686450168,0.6047032474804032,142880.0,0.0,2,0.1,0,-1
0x70c239a84f2ae5140633eefa3567a0439ea166e5,usdc,12,0.032,0.0483,0.4166666666666667,0.00027303306976541,0.0163819841859246,0.3931676204621904,219753.6,0.0,3,0.6,0,-1
0xe7f66738dee853b9b18cde4e606f517b2f6d0a2b,usdc,396,10696.391409154952,514.0,3.1616161616161618,0.002191777752335416,0.13150666514012496,3.1561599633629998,27375.038338658145,0.05713848039215686,867,0.027879901960784315,0,-1
0x049cc3cb35ea8d08dcade3829fdf40b7703c2069,usdc,5,3220.867269514564,7455.065752,20.6,0.012207552089506246,0.7324531253703748,17.578875008888996,4914.9902912621355,0.23728813559322035,38,0.1864406779661017,0,-1
0x85c622d33b346bd9d738029b745c2f8962a52ed1,usdc,87,9101.491788231819,11557.926075,2.528735632183908,0.0017553826414997988,0.10532295848998793,2.52775100375971,34180.58181818182,0.00807899461400359,95,0.0052064631956912025,0,-1
0x23c7b0978b97d478863781f6ee578d277a5567e3,usdc,115,80.03999999999999,194.7,0.06956521739130435,4.830066196057217e-05,0.0028980397176343303,0.06955295322322393,1242219.0,0.0,3,0.022222222222222223,0,-1
0x57b3abae7e7392571396a4a91bc1ae35bbdd19d7,usdc,1847,6926.652971837302,0.00015,0.8186247969680563,0.0005684649519456938,0.03410789711674163,0.8185895308017991,105547.40410052911,0.03304692663582287,800,0.05023132848645076,0,-1
0xeb760b2d3d38a3deaf1a52bd690bd80ce30921c2,usdc,21,10766.08695652174,20000.0,1.0952380952380953,0.0007464672625422728,0.04478803575253637,1.0749128580608727,80378.60869565218,0.0,0,0.029411764705882353,0,-1
0x89f959f12c5b50ec87ad625f123977f8b8f961e8,usdc,491,205848.275881764,0.0,0.8370672097759674,0.0005801654558477149,0.03480992735086289,0.8354382564207095,103418.77372262774,0.06062203479177649,259,0.013705851344227728,0,-1
0x0d072ada94b21fe61bce1e4b0696c3a8715992fe,usdc,63,7797.413028545455,0.003067,0.5238095238095238,0.0003626022977997732,0.021756137867986393,0.5221473088316735,165470.54545454544,0.0796812749003984,10,0.0796812749003984,0,-1
0xcbf16cd174b9ef245e619690645d4a66415078df,usdc,1158,16083.336543390245,0.00609,0.03540587219343696,2.4568316698785248e-05,0.001474099001927115,0.03537837604625075,2442169.7560975607,0.007429420505200594,21,0.01634472511144131,0,-1
0xd3768f51e0e2be81d599536ecf739fdf1e58f1d0,usdc,322,108006.59717117167,1416.67,8.285714285714286,0.005747116532911936,0.34482699197471617,8.275847807393188,10440.017991004497,0.25758069775024456,1967,0.12422562764916857,0,-1
0x4a183b7ed67b9e14b3f45abfb2cf44ed22c29e54,usdc,216,10.528252375391034,0.010858,22.199074074074073,0.015360840396543538,0.9216504237926124,22.119610171022696,3906.0362877997914,0.0001,2,0.01,0,-1
0x5fdff2239c8057ce2e6cdedc14126af3c9646448,usdc,1,0.1767767286973556,72.940577,1021.0,1.4905109489051094,89.43065693430657,2146.3357664233577,40.25465230166503,0.0003178639542275906,1020,0.0006357279084551812,0,-1
0xa88562e55279b7a0a97c71e1a5fa65905363ccda,usdc,806,22684.7819245,0.0,0.01488833746898263,1.0330539381565704e-05,0.0006198323628939422,0.014875976709454612,5808022.0,0.004602991944764097,11,0.0023014959723820483,0,-1
0x0a60f927064b182a9b209f918ff95aeceff579aa,usdc,1356,22892.811778129635,10171.069116,0.07964601769911504,5.528081313708258e-05,0.0033168487882249548,0.07960437091739891,1085367.537037037,0.0,52,0.029940119760479042,0,-1
0x0d0707963952f2fba59dd06f2b425ace40b492fe,usdc,1,264478.6138019433,22000.0,247.0,0.13325420802762192,7.995252481657316,191.88605955977556,450.26720647773277,0.0001,168,0.0041,0,-1
0x3358158343fc2f06b20aab9bb02282ca73033905,usdc,1,0.03549496403712296,35.236057,3448.0,2.4322799097065464,145.9367945823928,3502.4830699774266,24.668213457076565,0.0089,3447,0.0002,0,-1
0xb660f57ecee488995f19fd4baafee22a2577bbf4,usdc,77,0.008809800000000001,0.00025,0.06493506493506493,4.451630365104916e-05,0.0026709782190629497,0.0641034772575108,1347820.8,0.16666666666666666,3,0.5,0,-1
0x301d9bc22d66f7bc49329a9d9eb16d3ecc4a12b4,usdc,11,0.004999999999999999,0.005,234.72727272727272,0.1586755325032878,9.52053195019727,228.49276680473446,378.1301316808675,0.0,2582,0.0001,0,-1
0x933716617b5f87aa5f06ca94b0a657002ba95a50,usdc,2469,2815.1710693035716,0.001497,0.1587687322802754,0.00011023439201577923,0.0066140635209467535,0.1587375245027221,544294.7423469388,0.029690048939641108,214,0.03262642740619902,0,-1
0x5ffd23b1b0350debb17a2cb668929ac5f76d0e18,usdc,1158,311.346994631579,28.580124,0.016407599309153715,1.1385257457823014e-05,0.0006831154474693809,0.016394770739265138,5269973.052631579,0.010526315789473684,9,0.10526315789473684,0,-1
0xec107c70494694f48cf4fc70792cca7c19ede2ee,usdc,2,0.0003952631578947368,0.00075,9.5,0.006011897228198962,0.3607138336919377,8.657132008606506,9980.21052631579,0.7037037037037037,9,0.2962962962962963,0,-1
0xdae3ab68ce620056040011acb9ddb4304cb9c993,usdc,725,48965.32163437409,50000.05,0.1917241379310345,0.00013297157412132097,0.007978294447279257,0.1914790667347022,451224.2589928057,0.004267425320056899,66,0.02418207681365576,0,-1
0xcb4deb022048365bc387d546ef7567de96a5f3de,usdc,268,63.28004727272727,9.997729,0.12313432835820895,8.524686717763122e-05,0.005114812030657873,0.12275548873578895,703838.1818181818,0.0,20,0.04225352112676056,0,-1
0x694b1fe2b295b9faca69fff9fcb24d4b3ede1bb1,usdc,7,23486.666666666668,3000.0,0.42857142857142855,0.00029751869409127874,0.017851121645476725,0.4284269194914414,201668.0,0.0,0,0.043478260869565216,0,-1
0xd5dca19b7e9bfc71735fe4dc22f1f304bacc251f,usdc,496,1268.5904689590643,300.0,0.34475806451612906,0.0002392683258549155,0.01435609955129493,0.3445463892310784,250764.49122807017,0.011428571428571429,84,0.08,0,-1
0x42459c4aab7162a0e8fad3658ce6b33281507b0e,usdc,29,47163.47502754546,100000.0,3.793103448275862,0.002553472025553291,0.15320832153319747,3.676999716796739,23497.418181818182,0.0,0,0.004195804195804196,0,-1
0xc85adc31f6e30a50a96d6489c7442fb6396637ef,usdc,600,26770.0153676,12444.143843,0.058333333333333334,4.050008111587675e-05,0.0024300048669526047,0.05832011680686252,1481478.5142857144,0.04411764705882353,17,0.25,0,-1
0x86e8758a89ca617faeafcdfd04bf5dd0bb0b917a,usdc,776,14441.671371059761,0.0,0.970360824742268,0.0006736806996831643,0.04042084198098986,0.9701002075437566,89062.96414342629,0.07945736434108527,460,0.017926356589147287,0,-1
0x5eab5142b1e5d2bb9083603fdcf0a5417768b524,usdc,1,3163.191948,3953.989935,5.0,0.015225334957369063,0.9135200974421437,21.924482338611448,3940.8,0.0035971223021582736,4,0.007194244604316547,0,-1
0x7a9757192192939ba09dec78a474612bcd7eab84,usdc,14,0.0004165,0.0007,0.2857142857142857,0.00019029676780939875,0.011417806068563926,0.2740273456455342,315297.0,0.2857142857142857,2,0.14285714285714285,0,-1
0xbaab1fee27badee9e85c7498a1bc4e1bf780f460,usdc,126,3620.065638637931,4497.0,0.4603174603174603,0.00031782911753101573,0.019069747051860944,0.45767392924466266,188780.6896551724,0.019067796610169493,31,0.012005649717514125,0,-1
0xec875ae0b48487c014adc6571fa18673e4983ee8,usdc,33,2945.8316948333336,120.990169,0.18181818181818182,0.00012275210212974897,0.0073651261277849385,0.17676302706683852,488790.0,0.0,5,0.045454545454545456,0,-1
0x352423e2fa5d5c99343d371c9e3bc56c87723cc7,usdc,70,122218.06187739833,218615.6326,23.885714285714286,0.016415460379047904,0.9849276227428743,23.638262945828977,3655.090909090909,0.0,836,0.0198,0,-1
0x8fca4ade3a517133ff23ca55cdaea29c78c990b8,usdc,40,4546.354064402381,4949.525058,21.0,0.014331144990241173,0.8598686994144704,20.636848785947286,4186.685714285714,0.0025,507,0.0176,0,-1
0x0492560fa7cfd6a85e50d8be3f77318994f8f429,usdc,18,2054.210993426528,666.729237,555.3888888888889,0.3832265088321884,22.993590529931307,551.8461727183513,156.56536961088327,0.0,4842,0.0047,0,-1
0x934ca25de0ca73e217f432ff2c8d9c59c5f30e1b,usdc,272,39496.39322599999,0.0,0.2757352941176471,0.00019083037164596537,0.011449822298757923,0.2747957351701901,314415.36,0.03735632183908046,52,0.04310344827586207,0,-1
0x8b32e380cb8046f1c3568cc3e759dfdd78819913,usdc,9,6033.881960213777,200000.0,187.11111111111111,0.11694931733266664,7.016959039959998,168.40701695903996,513.0427553444181,0.0083,160,0.1342,0,-1
0x6388a1158a2af6498bbe7bfa07684a808ac799ee,usdc,361,67857.28571428571,225001.0,0.038781163434903045,2.688416554014545e-05,0.0016130499324087271,0.038713198377809455,2231797.0,0.0,4,0.010914051841746248,0,-1
0x2f515a0f879a06028ec46d08cf97f30e2f7787f5,usdc,343,6131207991000.611,0.0,14.26530612244898,0.00990183162636522,0.5941098975819132,14.258637541965918,6059.484978540772,0.1661,3414,0.0381,0,-1
0xa1be60831aa27c69bee24a0a4693aec2cf402441,usdc,14,4198.4645610454545,18848.908654,1.5714285714285714,0.0010904368686618356,0.06542621211971014,1.5702290908730434,55023.818181818184,0.36,16,0.28,0,-1
0xcb6b1613daefd8b72015ba1e3f7a3bb8c7cbbe7f,usdc,658,12409.524110122762,0.000286,1.7826747720364742,0.001237560042235297,0.07425360253411784,1.782086460818828,48482.49616368287,0.20607235142118863,704,0.09043927648578812,0,-1
0x7a0a7bedaf0246775366117e54d9dd9180c3c824,usdc,5,8460.792637473685,29316.047991,15.2,0.01018275363095557,0.6109652178573343,14.663165228576021,5892.315789473684,0.02771362586605081,37,0.024634334103156273,0,-1
0x17e4921a3a7f7dbac55c9dc30fe50da1df9b4f2d,usdc,1,0.05558949152542374,48.834113,2301.0,1.3162109598444114,78.97265759066468,1895.3437821759526,45.58539765319426,0.0588527851458886,2300,0.0003315649867374005,0,-1
0x092f03b7e314ce4f390c71cac56fcd375bf034e1,usdc,3,0.0005692307692307692,0.002,4.333333333333333,0.0024277283932173004,0.145663703593038,3.4959288862329125,24714.46153846154,0.8461538461538461,9,0.15384615384615385,0,-1
0x2e8bf3364fd49f6fdf8bdb5dd1fad130ed5cef03,usdc,172,11219.667853365854,0.000861,0.47674418604651164,0.00033105657918429274,0.019863394751057563,0.4767214740253815,181237.9024390244,0.1330049261083744,50,0.04187192118226601,0,-1
0x29cd26d26dbc724396e304108e52b5def3237d40,usdc,879,3297.583573017588,0.0,0.4527872582480091,0.00031429763638701123,0.018857858183220676,0.4525885963972962,190901.84924623117,0.12181528662420382,207,0.10589171974522293,0,-1
0x0a6d1288bebc4c166c2d218c384e1e1452269bd3,usdc,41,609.6215370370371,19.223077,2.6341463414634148,0.0018123602972270887,0.10874161783362533,2.609798828007008,33106.0,0.1031390134529148,60,0.09417040358744394,0,-1
0xbc3fcf7722dd4f6f6b2265e3739de079247f401d,usdc,7,0.000177,0.0,0.42857142857142855,0.00029143756435912884,0.01748625386154773,0.4196700926771455,205876.0,0.0005628517823639775,1,0.0005628517823639775,0,-1
0xfd83249f64f4f71c2a14bba436eecf2712f4634d,usdc,193,6709.279802615385,9.9e-05,0.2694300518134715,0.0001861900011672681,0.011171400070036086,0.26811360168086606,322251.46153846156,0.109375,20,0.3125,0,-1
0xbd0f76c8f9fa0c564d397ea874e27886ad9ba4e3,usdc,49,49517.72582177551,0.000115,1.0,0.0006882737812637829,0.041296426875826985,0.9911142450198476,87174.61224489796,0.003532182103610675,23,0.00510204081632653,0,-1
0xec8abb8fdefb033bd0e83e32e893c35c63b83ee8,usdc,36,0.0029356666666666667,0.008394,0.16666666666666666,0.00011460617498070796,0.006876370498842478,0.16503289197221946,523532.0,0.047619047619047616,3,0.023809523809523808,0,-1
0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,usdc,10,1551.0756143749998,50.688721,9.6,0.006512713359203278,0.39076280155219667,9.37830723725272,9212.75,0.0,40,0.0013,0,-1
0xb7804a0166c02e15886150a011e028ada3c5e177,usdc,60,131.54289294736841,59.657483,0.31666666666666665,0.00021986618249818902,0.01319197094989134,0.3166073027973922,272893.2631578947,0.07792207792207792,16,0.025974025974025976,0,-1
0x8286368739fefff7a5a3bdcc2fee9422e161d795,usdc,24,1557.4468738333333,657.87284,0.25,0.00016954133417727244,0.010172480050636345,0.2441395212152723,353896.0,0.0,3,0.19047619047619047,0,-1
0xd6ad7fde3fdb9b10e038e953a2f8ada28304d6de,usdc,1778,4993.068027546512,0.0,0.19347581552305962,0.0001343474823818801,0.008060848942912806,0.19346037462990734,446603.08430232556,0.02952755905511811,193,0.048556430446194225,0,-1
0x43141d1c1934d13ca1951bd6816c7405e5e94e67,usdc,371,12.21621325,18.8239,0.0215633423180593,1.4937222587769252e-05,0.0008962333552661552,0.021509600526387725,4016811.0,0.0,4,0.02100840336134454,0,-1
0xcc871a8c000bec0466f847dfdf09f8a69d36ca14,usdc,393,416856.8607739047,1062948.519063,0.05343511450381679,3.70659543649265e-05,0.0022239572618955898,0.05337497428549416,1618736.142857143,0.00484027105517909,16,0.00484027105517909,0,-1
0x2541d9f1ded77769fd216b29f0ef021f75a98285,usdc,7,0.00026315789473684205,0.00032,2.7142857142857144,0.001661274809827752,0.09967648858966512,2.392235726151963,36116.84210526316,0.95,9,0.1,0,-1
0xddd1945a7acc6326e527e69862cdad29e8d79f7f,usdc,12,0.022857142857142854,0.02658,0.5833333333333334,0.0003796877881559106,0.022781267289354642,0.5467504149445114,158024.57142857142,0.0,5,0.42857142857142855,0,-1
0x5dfa0eb6ad3cc9a29c53f3e9ae659a6e62b9a2b7,usdc,1,0.15532423076923083,67.596176,1170.0,1.8714011516314777,112.28406909788868,2694.817658349328,32.06153846153846,0.0007083825265643448,1169,0.0004722550177095632,0,-1
0x9626df919283566c64eebfdfb64cd324c5505876,usdc,823,14615.980948191933,2999.0,0.9939246658566221,0.0006899382210086357,0.04139629326051814,0.9935110382524354,86964.30806845966,0.018985976267529667,557,0.030204962243797196,0,-1
0x5dbfe31ef13014a1382ebda69ef0ed3ec46ccb74,usdc,246,185178.95291142853,0.001229,0.483739837398374,0.0003357086838526944,0.020142521031161667,0.48342050474787995,178726.38655462186,0.04381443298969072,74,0.023195876288659795,0,-1
0xaf9b98d2acde5f13eaeaeb0101273cdfa86dcc95,usdc,216,1198708.629090274,0.0,2.1296296296296298,0.0014767530181942392,0.08860518109165436,2.1265243461997048,40629.678260869565,0.011229946524064172,253,0.008288770053475936,0,-1
0x21a5901582c910de3630b64b4c098587f41bb899,usdc,1,0.0796431519853948,49.921157,2191.0,3.1790481717933834,190.74289030760303,4577.829367382473,18.873573710634414,0.0010355540214014498,2190,0.00034518467380048324,0,-1
0xe32fd15d6b3a15ca660f54640cecdd66bf8fdac9,usdc,94,711.0085862380953,0.0001,0.22340425531914893,0.0001537720278429885,0.00922632167057931,0.22143172009390347,390188.0,0.09230769230769231,17,0.07692307692307693,0,-1
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,usdc,1,15183.337262651412,356.62909,5026.0,4.695440956651718,281.72645739910314,6761.434977578476,12.778352566653401,0.002,2682,0.0369,0,-1
0x236e00f0e45939fd9c2f36fef6a9b182b1830d23,usdc,1178,153954.6103625641,67508.950743,2.171477079796265,0.001506880221873091,0.09041281331238546,2.169907519497251,39817.365129007034,0.0007055918151349444,1295,0.0019403774916210972,0,-1
0x212a43c5d993d7c05d0f8440ee38ae2ca4053373,usdc,160,1999.2506065454545,0.0,0.34375,0.00023867378956045186,0.01432042737362711,0.34369025696705063,251389.14545454545,0.004273504273504274,41,0.029914529914529916,0,-1
0xac251d73317fd42b7468b6039eae38da78ba6e01,usdc,3,0.12708942115027827,34.410264,718.6666666666666,0.4975997045790251,29.855982274741503,716.5435745937962,120.57884972170686,0.00016823687752355316,2153,0.0005047106325706595,0,-1
0x2346dcceeeca2a3466f43a877bc931abc28c2c88,usdc,1356,3911.9615766666666,7970.857065,0.0752212389380531,5.222917355730477e-05,0.0031337504134382865,0.07521000992251888,1148783.2549019607,0.018531717747683536,47,0.014255167498218105,0,-1
0x198510b7d7033cffb45d23d034ca946c8e5a072e,usdc,8,6428.57145,0.0,0.875,0.0005712233973103538,0.03427340383862123,0.8225616921269095,105037.71428571429,0.0033613445378151263,3,0.008403361344537815,0,-1
0x46a26709e9ef0db70413229894a115852f38d0f2,usdc,469,1797.9807910325444,0.000275,0.720682302771855,0.0005004486270236337,0.030026917621418014,0.7206460229140325,119892.42603550295,0.16891891891891891,180,0.18412162162162163,0,-1
0xac75c528f19f46f29557edb550648b4274438361,usdc,212,0.00017407407407407408,0.0,0.12735849056603774,8.806061179294667e-05,0.0052836367075768005,0.1268072809818432,681348.8888888889,0.003360910031023785,7,0.0019389865563598759,0,-1
0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,usdc,625,555.4818698181818,60.517676,0.0176,1.2220228062042912e-05,0.0007332136837225748,0.017597128409341797,4909892.0,0.0,4,0.0008,0,-1
0xe1c687b49bdcf2cb173f43955e889f3324c99de5,usdc,671,43498.422011804876,0.0001,0.06110283159463487,4.2380423634714654e-05,0.002542825418082879,0.061027810033989105,1415748.0,0.37037037037037035,16,0.3148148148148148,0,-1
0x7f01614232877865575e1ea615756603975b212e,usdc,49,14940.263157894737,6500.0,1.9387755102040816,0.0013399682921187298,0.08039809752712379,1.9295543406509708,44777.17894736842,0.0,0,0.02027027027027027,0,-1
0x6080c3be76bf24b0b3e386b9386590b268d825b5,usdc,151,107.26783732857143,107.4402,1.8543046357615893,0.0012845050159920875,0.07707030095952525,1.849687223028606,46710.6,0.043534482758620686,91,0.015517241379310345,0,-1
0x412f5299609b92dd930a4ef4458488663770a0b3,usdc,37,0.001449625,0.000104,0.21621621621621623,0.00014943941539300698,0.008966364923580418,0.21519275816593006,401500.5,0.25925925925925924,7,0.07407407407407407,0,-1
0x7ff421ce4f80bb902b3d72d020c9533986a28042,usdc,261,88050.71806812068,94000.0,0.2222222222222222,0.00015408762591350052,0.009245257554810031,0.22188618131544074,389388.8275862069,0.0,0,0.023931623931623933,0,-1
0xc5057a39cf4b1741ccc9d590a27f6697dd6c369f,usdc,1,0.10773320454545451,20.810004,1144.0,0.7847441349979422,47.084648099876524,1130.0315543970366,76.45804195804196,0.0010224948875255625,1143,0.0006816632583503749,0,-1
0xe36d87299fa64fba2c2dfb426d46272831d7ac8a,usdc,1458,18448.794654186702,0.001,1.237997256515775,0.0008591933746623065,0.05155160247973839,1.2372384595137214,69832.94072022161,0.06338939197930142,942,0.03352738249245364,0,-1
